1906455	1760642
1906455	699215
1906455	535240
1906455	655717
1906455	2105603
1906455	1606474
1906455	1774713
2224697	1760449
2224697	1774845
2224697	1295886
2224697	2105484
2224697	1774449
2224697	1774632
2224697	2105541
2224697	723114
2224697	1760618
2224697	724706
2099818	1024055
2099818	2417022
2099818	1760374
2099818	753501
2099818	690000
2099818	2156115
2099818	594200
2099818	2018059
2099818	1774722
2099818	2105550
2289051	1775013
2289051	753464
2289051	753501
2289051	594200
2289051	731434
2289051	1606515
2289051	1774816
2289051	1774532
2289051	646592
2289051	1774758
2005571	589159
2005571	444058
2005571	2120480
2005571	1908887
2005571	2045334
2005571	491696
2005571	817708
2005571	1197038
2005571	2105480
2005571	1774540
1554224	1902321
1554224	2105504
1554224	2105603
250757	763482
250757	1774989
250757	1760428
250757	2105586
250757	1175313
250757	1606581
250757	1760420
250757	249736
250757	428085
250757	2158985
1872832	1760374
1872832	930749
1872832	1774706
2369390	897045
2369390	2105504
2369390	1774848
745542	1760654
745542	1774532
745542	2105603
745542	1774963
745542	1586439
1869154	1774520
1869154	442085
586571	2417022
586571	1415599
586571	1774780
586571	655717
586571	2105504
586571	1489419
586571	2188303
449243	1610815
449243	1774977
449243	1774797
449243	754522
449243	1760349
449243	665932
1090568	753501
1090568	709527
1090568	2105537
1090568	1774969
1090568	655717
1090568	1760402
1090568	2105504
1090568	1775011
1090568	1774482
1008621	557979
1008621	1774972
1008621	851288
1008621	1606590
1008621	1774503
1008621	626416
1008621	1774868
1008621	1760350
1008621	2105559
1008621	441554
701350	1760374
701350	1774636
701350	1760360
1699459	1774977
1699459	2393452
1699459	1774484
1699459	655717
1699459	2105504
1699459	1606574
226103	665932
226103	655550
226103	1774969
1063516	1654254
1063516	1774606
1063516	1774797
1063516	2105550
1063516	1774816
1063516	1774622
1063516	1774977
1063516	1760642
1063516	1774822
1063516	1774954
578174	1774562
578174	1774906
578174	1774814
578174	1606474
578174	441554
578174	786313
1702309	1774976
1702309	1760421
1702309	612657
1702309	713234
1702309	2417022
1702309	1760385
1702309	1760374
1702309	1775025
1702309	131665
1702309	1774972
655364	505639
655364	725641
655364	1775013
655364	1774502
655364	1760385
655364	897045
655364	2105550
655364	1774532
655364	1760654
655364	1774503
1976687	2238941
1976687	1760385
1976687	1774839
1976687	822287
1976687	1774712
510493	1760374
510493	131665
510493	1774839
510493	1774684
510493	2105598
510493	1088615
510493	1606574
510493	1774594
510493	1119919
510493	2105722
1595458	2105571
1595458	2105484
1595458	576379
1595458	1774502
1595458	131665
1595458	1415599
1595458	1774584
1595458	693330
1595458	1606607
1595458	1760362
1673427	725377
1673427	2105484
1673427	1760352
1673427	753501
1673427	1760374
1673427	1774461
1673427	2105480
1673427	1870054
1673427	1774972
1673427	1774502
1744680	1249277
1744680	1774677
1744680	1774849
1744680	2105537
1744680	932098
1744680	2228153
1744680	2105504
1744680	1774594
1744680	1774789
1477785	1197038
1477785	1760374
1477785	1774999
1477785	655717
1477785	2417022
1477785	1760403
1891552	731434
1891552	1774797
1891552	1606596
1891552	1774717
1757797	2417022
1757797	1775029
1757797	753501
1757797	2105464
1757797	2105335
1757797	1784713
1757797	1774799
1757797	1839118
1757797	1489419
2218709	444058
2218709	2105484
2218709	428085
2218709	1774461
2218709	131665
2218709	1775013
2218709	594200
2218709	2105550
2218709	1760385
2218709	561053
1516207	1760654
1516207	1774684
1516207	1760323
1516207	2105537
1516207	1774408
1516207	1774382
1516207	2105504
1516207	1774550
1516207	2335873
1516207	1760338
2215008	1774532
2215008	1760363
2215008	760925
2215008	338764
2215008	655717
2215008	1775024
2215008	731389
2215008	1774594
2215008	1774963
2215008	2105512
186164	2045334
186164	1447020
186164	655550
186164	725379
186164	713254
2218702	1774678
2218702	1606515
2218702	1774722
2218702	1774797
2218702	1774684
2218702	173758
2218702	2105598
2218702	2105504
2218702	1774550
2218702	1760320
2223607	849491
2223607	1506470
2223607	1760385
2223607	1606687
2223607	1775025
2223607	1774722
2223607	1774532
2223607	1140021
2223607	1774705
2223607	851288
1941436	1760385
1941436	1774722
1941436	687598
1941436	218438
1941436	1928655
1941436	2188303
360854	1908887
360854	491696
360854	127164
360854	729376
360854	1774449
360854	441411
360854	612657
360854	1606575
360854	1774568
360854	1606540
1225627	428085
1225627	131665
1225627	1760654
1225627	724526
1225627	726963
1225627	1774705
1225627	930749
1225627	665932
1225627	1606610
1225627	1774848
2311763	1775029
2311763	2105603
2311763	552675
2311763	193952
2195964	505639
2195964	1775025
2195964	2417022
2195964	1774414
2195964	1932882
2195964	1774797
2195964	1386531
2195964	1774717
2195964	655717
2195964	441554
1485138	1774584
1485138	1760385
1485138	1774722
1485138	1295886
1485138	647356
1485138	1837210
1485138	1760374
1485138	725889
1485138	1774457
1485138	1774862
1006132	1774677
1006132	1760374
1006132	2417022
1006132	1774532
1006132	1774799
1006132	640892
1006132	2105603
1006132	1775045
1006132	1774718
1006132	1774963
1159220	724644
1159220	2197524
1159220	2417022
1159220	1760385
1159220	1774532
1159220	2105464
1159220	1606609
1159220	2335877
1159220	1760642
1159220	713225
2216019	1249277
2216019	1870054
2216019	1775025
2216019	1774414
2216019	1760654
2216019	1295886
2216019	1760374
2216019	1837210
2216019	2022928
2216019	988039
1696806	1558666
1696806	1458847
1696806	1415599
1696806	1774816
1696806	651589
1696806	2105537
1696806	655717
1696806	441554
1696806	1760432
1696806	1675399
483071	725377
483071	1760421
483071	2417022
483071	1760374
483071	1436229
483071	131665
483071	1458847
483071	1606515
483071	1567096
483071	955520
1373471	2105537
1373471	1760338
1373471	1774692
2033201	753464
2033201	1760385
2033201	2394318
2033201	1606574
2033201	1928655
1865514	646592
1865514	1774954
1717055	2417022
1717055	1606574
1717055	2105514
637427	1774548
637427	127164
637427	1760428
637427	612657
637427	2105582
637427	1760371
637427	1774488
637427	1415599
637427	723114
637427	1774584
726590	1197038
726590	131665
726590	1089598
726590	2417022
726590	1760374
726590	880134
726590	1825061
726590	1928748
726590	725889
726590	647356
477833	822572
477833	2417022
477833	2105484
477833	753464
477833	1760374
477833	753501
477833	1760385
477833	1415599
477833	647356
477833	1774722
195978	1249277
195978	1774797
195978	2105537
195978	932098
195978	1774963
195978	1774594
195978	2188303
970472	1760385
970472	1774816
970472	1415599
970472	1760374
970472	699171
970472	493796
970472	1774705
970472	1760654
970472	549866
970472	1606575
2034416	647356
2034416	1774816
2034416	2105464
2034416	1775024
2034416	1774504
2034416	1095970
2034416	1774796
2034416	655550
2034416	1774613
2034416	665932
2029377	2417022
2029377	1760374
2029377	1672667
2029377	1325054
2029377	2335877
2029377	2105486
2029377	2105537
2029377	655550
2029377	1606540
2029377	932098
2243161	1774461
2243161	1760374
2243161	1791518
2243161	1774798
2243161	514598
2243161	561053
2243161	1847735
2243161	570408
2243161	573423
2243161	2012081
1681223	1774705
1681223	1774789
823793	647356
823793	1760374
823793	1774816
823793	2126646
823793	1775024
823793	1774934
823793	1893518
823793	655717
823793	1774550
823793	1774718
2262579	1774511
2262579	1760374
2262579	1774718
1231908	2417022
1231908	1760350
1231908	1760323
1231908	1088615
1231908	778749
1231908	577322
1137686	1775021
1137686	1774594
1137686	1774482
1226513	444058
1226513	1774540
1226513	725377
1226513	626416
1226513	428085
1226513	1606607
1226513	1774412
1226513	1774503
1226513	2105550
1226513	1760410
1193001	2417022
1193001	193952
1193001	1119828
1193001	1349990
1193001	1774594
1193001	704241
2058246	1870054
2058246	1606515
2058246	1774977
2058246	552675
2058246	1760400
2058246	713228
1304815	1760449
1304815	713234
1304815	428085
1304815	1774693
1304815	2417022
1304815	1870054
1304815	1760374
1304815	1249277
1304815	1774959
1304815	1774677
225211	1774722
225211	1760363
225211	1760350
225211	426750
225211	1774509
225211	1606574
934435	1197038
934435	1774586
934435	2105484
934435	131665
934435	1775066
934435	1775025
934435	1774959
934435	2417022
934435	1760385
934435	1760374
225217	131665
225217	897045
225217	1775024
225217	1290320
225217	2105482
225217	713225
225217	1760353
225217	1774717
225217	713228
225217	1774534
1464046	713234
1464046	1774532
1464046	1774550
1718359	2417022
1718359	753501
1718359	699215
1718359	665932
1718359	655717
1718359	1675399
1718359	713228
1718359	837776
2082523	1760374
2082523	1345396
2082523	1775024
2082523	1774934
2082523	837776
1026360	2105571
1026360	2105590
1026360	2105579
1026360	725641
1026360	1024055
1026360	713234
1026360	478929
1026360	1774976
1026360	1774502
1026360	1760374
2237013	1774505
2237013	2417022
2237013	2105504
2237013	647225
2237013	1675399
2237013	2167615
1628668	428085
1628668	1760654
1628668	1760385
1628668	725889
1628668	2417022
1628668	1774960
1628668	1774509
1628668	2105504
1628668	1774550
1628668	2335873
1602450	2105517
1602450	2417022
1602450	684037
1602450	1760374
1602450	1775025
1602450	1760327
1602450	131665
1602450	1928675
1602450	1774929
1602450	713277
1951959	1760374
1951959	2417022
1951959	2228153
1951959	441297
1951959	2335873
1951959	1760338
1951959	725379
1951959	1928655
1951959	1774594
1951959	1774692
1394713	1606609
1394713	1775021
1394713	1774511
1394713	1606595
1394713	461710
1394713	2105537
1394713	2228153
1394713	655717
1394713	2167615
1394713	1760388
1629042	1774502
1629042	1774816
1629042	1249277
1629042	1760350
1629042	2393452
1629042	1760374
1629042	1760642
1629042	1774595
1629042	592273
1629042	1760301
521365	1760374
521365	2417022
521365	131665
521365	731434
521365	436442
521365	1775089
521365	562574
521365	2393452
521365	2105537
521365	713229
2150082	753501
2150082	1760385
2150082	930749
2150082	1774532
2150082	1774999
2150082	2228153
2150082	2105603
2150082	1774649
2150082	1774960
2150082	1774776
1792939	1760374
1792939	1760350
1792939	1774532
1792939	1932882
1792939	1325054
1792939	1774839
1792939	1774925
1792939	1774408
1792939	1774781
1792939	2105537
1871888	1774548
1871888	505639
1871888	2197524
1871888	1869430
1871888	1606687
1871888	1760327
1871888	724644
1871888	612657
1871888	1870054
1871888	1606607
463877	1774750
463877	1760300
463877	1655644
463877	594200
463877	1760428
463877	1415599
463877	1760327
463877	1760385
463877	1774461
463877	1775087
1584523	1760374
1584523	2393452
1584523	2335873
646760	478929
646760	1870054
646760	1606575
646760	731434
646760	1774862
646760	1760618
646760	1775024
646760	1774617
646760	2393452
646760	650985
1448675	1606610
1448675	172508
1448675	1606574
2032884	1249277
2032884	1760654
2032884	1774969
2032884	2105537
2032884	655717
2032884	1774509
2032884	1675399
2032884	1760360
2032884	1774848
2032884	1774713
1766448	505639
1766448	2067862
1766448	1179203
1766448	2417022
1766448	2105484
1766448	1068374
1766448	1760374
1766448	1458847
1766448	1669342
1766448	1415599
1718757	2197524
1718757	1774463
1718757	837776
132633	1099892
132633	1774797
132633	1774909
132633	1774594
132633	2188303
1493788	849491
1493788	1775013
1493788	1655644
1493788	1837971
1493788	2105484
1493788	725377
1493788	1290320
1493788	631206
1493788	1870054
1493788	878001
503186	1606515
503186	2105537
503186	1784713
503186	2105504
503186	2105598
503186	1760353
731771	1532330
731771	2105750
731771	1774488
731771	1775013
731771	2105448
731771	753464
731771	753501
731771	1774461
731771	1606515
731771	1774677
152558	1760374
152558	1774705
152558	1774925
592334	1851792
592334	1606515
592334	2105537
592334	655717
592334	1606574
592334	2228153
155428	1775029
155428	647356
155428	1774722
155428	665875
155428	2105482
155428	655717
155428	2105603
155428	1950713
155428	2105504
155428	1774718
1860630	1760350
1860630	1774683
1860630	1928655
698924	1869430
698924	713242
698924	557979
698924	853581
698924	2105612
698924	428085
698924	2417022
698924	1760374
698924	1928675
698924	1760385
1128099	2105504
1128099	1774706
1128099	172508
2172555	1774797
2172555	2105603
2172555	2105504
2172555	1760405
2172555	1774923
749005	1774369
749005	1775029
749005	683679
749005	1760654
749005	2105753
749005	2105598
749005	655717
749005	1775024
749005	1774718
749005	1775044
1093137	1774548
1093137	2105480
1093137	1760327
1093137	2105579
1093137	1774976
1093137	2105541
1093137	1760362
1093137	1774458
1093137	1774677
1093137	724706
389654	428085
389654	2197524
389654	1760654
389654	2343890
389654	1760374
389654	2417022
389654	1774718
389654	1760308
389654	713260
389654	1760381
2335019	1908887
2335019	131665
2335019	1774503
2335019	1760323
2335019	922070
2335019	2238941
2335019	930749
2335019	1760374
2335019	1774957
2335019	1774909
2212963	1774925
2212963	193952
2212963	655717
2212963	713229
2212963	1760360
2212963	1928655
430606	1774539
430606	1760374
430606	754887
430606	1774509
430606	2252678
430606	1830150
430606	1760376
430606	1606574
430606	1774718
430606	1774594
1359448	1774754
1359448	1774976
1359448	2417022
1359448	1760374
1359448	1760385
1359448	1774502
1359448	1415599
1359448	731434
1359448	1775089
1359448	1774722
645993	1774586
645993	1197038
645993	1774502
645993	131665
645993	1774606
645993	647356
645993	1760642
645993	1760385
645993	1760350
645993	1784713
1414930	2197524
1414930	2417022
1414930	1760385
1414930	1774816
1414930	1774539
1414930	1774503
1414930	714671
1414930	1774520
1414930	1774408
1414930	725380
786351	491557
786351	2045334
786351	2383396
786351	1854672
786351	2105448
786351	2417022
786351	1760385
786351	1760374
786351	1774458
786351	1606515
1930657	520267
1930657	1774502
1930657	1774532
1930657	1774797
1930657	2105550
1930657	1774925
1930657	1760338
1930657	1774706
1930657	624922
1930657	665875
763071	1774548
763071	1908887
763071	491557
763071	1774413
763071	725641
763071	1528881
763071	1024055
763071	1774479
763071	491696
763071	2105480
141959	2105603
141959	2105504
141959	1606902
141959	229937
141959	401062
2016807	2197524
2016807	1760385
2016807	1774816
2016807	1774722
2016807	1672667
2016807	725889
2016807	1791518
2016807	1774532
2016807	724706
2016807	1774723
1759633	1760385
1759633	1760362
1759633	2010338
1759633	1774797
1759633	1760374
1759633	699215
1759633	1672667
1759633	647356
1759633	2417022
1759633	2105504
2024658	778176
2024658	589159
2024658	131665
2024658	100137
2024658	1774723
2024658	2105541
2024658	731434
2024658	1760406
2024658	713248
2024658	1760374
565802	2197524
565802	127164
565802	444058
565802	131665
565802	2105484
565802	478929
565802	1606607
565802	1774532
565802	1774603
565802	1774934
2331814	1908887
2331814	1760374
2331814	1774969
2331814	1774717
2331814	713240
428009	2297152
428009	1760374
428009	1774632
428009	1249277
428009	1774457
428009	894062
428009	1774969
428009	703855
428009	1489419
428009	1774594
1457395	557979
1457395	1774502
1457395	1775029
1457395	1760385
1457395	1774532
1457395	724706
1457395	1774723
1457395	1760350
1457395	1774520
1457395	2105489
1143875	2417022
1143875	1774505
1143875	1774722
1143875	647356
1143875	1791518
1143875	1774457
1143875	1774862
1143875	1774797
1143875	1902321
1143875	2105537
2081184	1774532
2081184	1774797
2081184	2105583
1833777	1774548
1833777	1760374
1833777	1760385
1833777	731434
1833777	723114
1833777	1774708
1833777	332673
1833777	1830150
1833777	1774613
1833777	563514
1183147	1774816
1183147	1775025
1183147	1760374
1183147	1774722
1183147	713225
1183147	2417022
1183147	713254
1183147	1606474
1183147	1928678
1286638	1249277
1286638	1774816
1286638	2417022
1286638	561053
1286638	1775098
1286638	859175
1286638	932098
1286638	1774464
1286638	713260
1437272	2417022
1437272	1775013
1437272	1760385
1437272	1760654
1437272	2105537
1437272	1774717
1437272	1774550
1437272	777229
1437272	724489
2125815	1760374
2125815	1774502
2125815	1774722
2125815	930749
2125815	2105335
2125815	2105504
2125815	1774550
2125815	1775044
2125815	1774692
715138	2105583
715138	1606574
1251675	1908887
